"No","Time","Pressure","","Data Pressure",""
"3385","3/20/2024 14:52","50.91","","",""
"3386","3/20/2024 14:52","50.91","","",""
"3387","3/20/2024 14:52","50.911","","",""
"3388","3/20/2024 14:52","50.908","","",""
"3389","3/20/2024 14:52","50.91","","",""
"3390","3/20/2024 14:52","50.908","","",""
"3391","3/20/2024 14:52","50.911","","",""
"3392","3/20/2024 14:52","50.911","","",""
"3393","3/20/2024 14:52","50.91","","",""
"3394","3/20/2024 14:52","50.907","","",""
"3395","3/20/2024 14:52","50.912","","",""
"3396","3/20/2024 14:52","50.914","","",""
"3397","3/20/2024 14:52","50.915","","",""
"3398","3/20/2024 14:52","50.914","","",""
"3399","3/20/2024 14:52","50.912","","",""
"3400","3/20/2024 14:52","50.914","","",""
"3401","3/20/2024 14:52","50.914","","",""
"3402","3/20/2024 14:52","50.912","","",""
"3403","3/20/2024 14:52","50.912","","",""
"3404","3/20/2024 14:52","50.911","","",""
"3405","3/20/2024 14:52","50.912","","",""
"3406","3/20/2024 14:52","50.914","","",""
"3407","3/20/2024 14:52","50.916","","",""
"3408","3/20/2024 14:52","50.916","","",""
"3409","3/20/2024 14:52","50.916","","",""
"3410","3/20/2024 14:52","50.913","","",""
"3411","3/20/2024 14:52","50.912","","",""
"3412","3/20/2024 14:52","50.908","","",""
"3413","3/20/2024 14:52","50.91","","",""
"3414","3/20/2024 14:52","50.91","","",""
"3415","3/20/2024 14:52","50.912","","",""
"3416","3/20/2024 14:52","50.913","","",""
"3417","3/20/2024 14:52","50.912","","",""
"3418","3/20/2024 14:52","50.912","","",""
"3419","3/20/2024 14:52","50.912","","",""
"3420","3/20/2024 14:52","50.913","","",""
"3421","3/20/2024 14:53","50.91","","",""
"3422","3/20/2024 14:53","50.912","","",""
"3423","3/20/2024 14:53","50.913","","",""
"3424","3/20/2024 14:53","50.909","","",""
"3425","3/20/2024 14:53","50.91","","",""
"3426","3/20/2024 14:53","50.91","","",""
"3427","3/20/2024 14:53","50.91","","",""
"3428","3/20/2024 14:53","50.912","","",""
"3429","3/20/2024 14:53","50.911","","",""
"3430","3/20/2024 14:53","50.912","","",""
"3431","3/20/2024 14:53","50.91","","",""
"3432","3/20/2024 14:53","50.914","","",""
"3433","3/20/2024 14:53","50.912","","",""
"3434","3/20/2024 14:53","50.912","","",""
"3435","3/20/2024 14:53","50.915","","",""
"3436","3/20/2024 14:53","50.915","","",""
"3437","3/20/2024 14:53","50.915","","",""
"3438","3/20/2024 14:53","50.914","","",""
"3439","3/20/2024 14:53","50.917","","",""
"3440","3/20/2024 14:53","50.915","","",""
"3441","3/20/2024 14:53","50.915","","",""
"3442","3/20/2024 14:53","50.917","","",""
"3443","3/20/2024 14:53","50.912","","",""
"3444","3/20/2024 14:53","50.913","","",""
"3445","3/20/2024 14:53","50.913","","",""
"3446","3/20/2024 14:53","50.911","","",""
"3447","3/20/2024 14:53","50.912","","",""
"3448","3/20/2024 14:53","50.915","","",""
"3449","3/20/2024 14:53","50.914","","",""
"3450","3/20/2024 14:53","50.915","","",""
"3451","3/20/2024 14:53","50.915","","",""
"3452","3/20/2024 14:53","50.915","","",""
"3453","3/20/2024 14:53","50.911","","",""
"3454","3/20/2024 14:53","50.912","","",""
"3455","3/20/2024 14:53","50.913","","",""
"3456","3/20/2024 14:53","50.913","","",""
"3457","3/20/2024 14:53","50.913","","",""
"3458","3/20/2024 14:53","50.913","","",""
"3459","3/20/2024 14:53","50.913","","",""
"3460","3/20/2024 14:53","50.912","","",""
"3461","3/20/2024 14:53","50.911","","",""
"3462","3/20/2024 14:53","50.913","","",""
"3463","3/20/2024 14:53","50.913","","",""
"3464","3/20/2024 14:53","50.912","","",""
"3465","3/20/2024 14:53","50.912","","",""
"3466","3/20/2024 14:53","50.912","","",""
"3467","3/20/2024 14:53","50.912","","",""
"3468","3/20/2024 14:53","50.912","","",""
"3469","3/20/2024 14:53","50.912","","",""
"3470","3/20/2024 14:53","50.91","","",""
"3471","3/20/2024 14:53","50.91","","",""
"3472","3/20/2024 14:53","50.912","","",""
"3473","3/20/2024 14:53","50.911","","",""
"3474","3/20/2024 14:53","50.912","","",""
"3475","3/20/2024 14:53","50.915","","",""
"3476","3/20/2024 14:53","50.912","","",""
"3477","3/20/2024 14:53","50.91","","",""
"3478","3/20/2024 14:53","50.912","","",""
"3479","3/20/2024 14:53","50.911","","",""
"3480","3/20/2024 14:54","50.907","","",""
"3481","3/20/2024 14:54","50.911","","",""
"3482","3/20/2024 14:54","50.913","","",""
"3483","3/20/2024 14:54","50.91","","",""
"3484","3/20/2024 14:54","50.909","","",""
"3485","3/20/2024 14:54","50.91","","",""
"3486","3/20/2024 14:54","50.912","","",""
"3487","3/20/2024 14:54","50.913","","",""
"3488","3/20/2024 14:54","50.914","","",""
"3489","3/20/2024 14:54","50.913","","",""
"3490","3/20/2024 14:54","50.911","","",""
"3491","3/20/2024 14:54","50.91","","",""
"3492","3/20/2024 14:54","50.91","","",""
"3493","3/20/2024 14:54","50.911","","",""
"3494","3/20/2024 14:54","50.912","","",""
"3495","3/20/2024 14:54","50.912","","",""
"3496","3/20/2024 14:54","50.91","","",""
"3497","3/20/2024 14:54","50.909","","",""
"3498","3/20/2024 14:54","50.909","","",""
"3499","3/20/2024 14:54","50.909","","",""
"3500","3/20/2024 14:54","50.91","","",""
"3501","3/20/2024 14:54","50.91","","",""
"3502","3/20/2024 14:54","50.911","","",""
"3503","3/20/2024 14:54","50.912","","",""
"3504","3/20/2024 14:54","50.91","","",""
"3505","3/20/2024 14:54","50.911","","",""
"3506","3/20/2024 14:54","50.91","","",""
"3507","3/20/2024 14:54","50.909","","",""
"3508","3/20/2024 14:54","50.911","","",""
"3509","3/20/2024 14:54","50.912","","",""
"3510","3/20/2024 14:54","50.912","","",""
"3511","3/20/2024 14:54","50.911","","",""
"3512","3/20/2024 14:54","50.911","","",""
"3513","3/20/2024 14:54","50.913","","",""
"3514","3/20/2024 14:54","50.911","","",""
"3515","3/20/2024 14:54","50.913","","",""
"3516","3/20/2024 14:54","50.911","","",""
"3517","3/20/2024 14:54","50.909","","",""
"3518","3/20/2024 14:54","50.91","","",""
"3519","3/20/2024 14:54","50.906","","",""
"3520","3/20/2024 14:54","50.907","","",""
"3521","3/20/2024 14:54","50.911","","",""
"3522","3/20/2024 14:54","50.91","","",""
"3523","3/20/2024 14:54","50.909","","",""
"3524","3/20/2024 14:54","50.909","","",""
"3525","3/20/2024 14:54","50.909","","",""
"3526","3/20/2024 14:54","50.909","","",""
"3527","3/20/2024 14:54","50.913","","",""
"3528","3/20/2024 14:54","50.911","","",""
"3529","3/20/2024 14:54","50.911","","",""
"3530","3/20/2024 14:54","50.907","","",""
"3531","3/20/2024 14:54","50.91","","",""
"3532","3/20/2024 14:54","50.908","","",""
"3533","3/20/2024 14:54","50.909","","",""
"3534","3/20/2024 14:54","50.91","","",""
"3535","3/20/2024 14:54","50.91","","",""
"3536","3/20/2024 14:54","50.912","","",""
"3537","3/20/2024 14:54","50.911","","",""
"3538","3/20/2024 14:54","50.908","","",""
"3539","3/20/2024 14:54","50.908","","",""
"3540","3/20/2024 14:55","50.908","","",""
"3541","3/20/2024 14:55","50.909","","",""
"3542","3/20/2024 14:55","50.908","","",""
"3543","3/20/2024 14:55","50.907","","",""
"3544","3/20/2024 14:55","50.908","","",""
"3545","3/20/2024 14:55","50.907","","",""
"3546","3/20/2024 14:55","50.907","","",""
"3547","3/20/2024 14:55","50.906","","",""
"3548","3/20/2024 14:55","50.907","","",""
"3549","3/20/2024 14:55","50.908","","",""
"3550","3/20/2024 14:55","50.907","","",""
"3551","3/20/2024 14:55","50.91","","",""
"3552","3/20/2024 14:55","50.907","","",""
"3553","3/20/2024 14:55","50.91","","",""
"3554","3/20/2024 14:55","50.909","","",""
"3555","3/20/2024 14:55","50.907","","",""
"3556","3/20/2024 14:55","50.907","","",""
"3557","3/20/2024 14:55","50.908","","",""
"3558","3/20/2024 14:55","50.906","","",""
"3559","3/20/2024 14:55","50.907","","",""
"3560","3/20/2024 14:55","50.909","","",""
"3561","3/20/2024 14:55","50.906","","",""
"3562","3/20/2024 14:55","50.906","","",""
"3563","3/20/2024 14:55","50.91","","",""
"3564","3/20/2024 14:55","50.909","","",""
"3565","3/20/2024 14:55","50.907","","",""
"3566","3/20/2024 14:55","50.907","","",""
"3567","3/20/2024 14:55","50.907","","",""
"3568","3/20/2024 14:55","50.905","","",""
"3569","3/20/2024 14:55","50.908","","",""
"3570","3/20/2024 14:55","50.91","","",""
"3571","3/20/2024 14:55","50.908","","",""
"3572","3/20/2024 14:55","50.909","","",""
"3573","3/20/2024 14:55","50.91","","",""
"3574","3/20/2024 14:55","50.908","","",""
"3575","3/20/2024 14:55","50.905","","",""
"3576","3/20/2024 14:55","50.905","","",""
"3577","3/20/2024 14:55","50.906","","",""
"3578","3/20/2024 14:55","50.907","","",""
"3579","3/20/2024 14:55","50.908","","",""
"3580","3/20/2024 14:55","50.909","","",""
"3581","3/20/2024 14:55","50.907","","",""
"3582","3/20/2024 14:55","50.906","","",""
"3583","3/20/2024 14:55","50.907","","",""
"3584","3/20/2024 14:55","50.906","","",""
"3585","3/20/2024 14:55","50.904","","",""
"3586","3/20/2024 14:55","50.906","","",""
"3587","3/20/2024 14:55","50.908","","",""
"3588","3/20/2024 14:55","50.911","","",""
"3589","3/20/2024 14:55","50.909","","",""
"3590","3/20/2024 14:55","50.91","","",""
"3591","3/20/2024 14:55","50.91","","",""
"3592","3/20/2024 14:55","50.91","","",""
"3593","3/20/2024 14:55","50.912","","",""
"3594","3/20/2024 14:55","50.91","","",""
"3595","3/20/2024 14:55","50.911","","",""
"3596","3/20/2024 14:55","50.907","","",""
"3597","3/20/2024 14:55","50.906","","",""
"3598","3/20/2024 14:55","50.906","","",""
"3599","3/20/2024 14:55","50.908","","",""
"3600","3/20/2024 14:56","50.909","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
"","","","","",""
