"No","Time","Pressure","","Data Pressure",""
"3081","3/20/2024 10:08","51.044","","",""
"3082","3/20/2024 10:08","51.041","","",""
"3083","3/20/2024 10:08","51.042","","",""
"3084","3/20/2024 10:08","51.044","","",""
"3085","3/20/2024 10:08","51.043","","",""
"3086","3/20/2024 10:08","51.044","","",""
"3087","3/20/2024 10:08","51.043","","",""
"3088","3/20/2024 10:08","51.042","","",""
"3089","3/20/2024 10:08","51.038","","",""
"3090","3/20/2024 10:08","51.038","","",""
"3091","3/20/2024 10:08","51.04","","",""
"3092","3/20/2024 10:08","51.041","","",""
"3093","3/20/2024 10:08","51.042","","",""
"3094","3/20/2024 10:08","51.043","","",""
"3095","3/20/2024 10:08","51.042","","",""
"3096","3/20/2024 10:08","51.042","","",""
"3097","3/20/2024 10:08","51.043","","",""
"3098","3/20/2024 10:08","51.043","","",""
"3099","3/20/2024 10:08","51.045","","",""
"3100","3/20/2024 10:08","51.047","","",""
"3101","3/20/2024 10:08","51.045","","",""
"3102","3/20/2024 10:08","51.045","","",""
"3103","3/20/2024 10:08","51.044","","",""
"3104","3/20/2024 10:08","51.042","","",""
"3105","3/20/2024 10:08","51.043","","",""
"3106","3/20/2024 10:08","51.042","","",""
"3107","3/20/2024 10:08","51.042","","",""
"3108","3/20/2024 10:08","51.042","","",""
"3109","3/20/2024 10:08","51.044","","",""
"3110","3/20/2024 10:08","51.043","","",""
"3111","3/20/2024 10:08","51.043","","",""
"3112","3/20/2024 10:08","51.043","","",""
"3113","3/20/2024 10:08","51.042","","",""
"3114","3/20/2024 10:08","51.042","","",""
"3115","3/20/2024 10:08","51.043","","",""
"3116","3/20/2024 10:08","51.044","","",""
"3117","3/20/2024 10:08","51.04","","",""
"3118","3/20/2024 10:08","51.044","","",""
"3119","3/20/2024 10:08","51.045","","",""
"3120","3/20/2024 10:09","51.044","","",""
"3121","3/20/2024 10:09","51.042","","",""
"3122","3/20/2024 10:09","51.043","","",""
"3123","3/20/2024 10:09","51.044","","",""
"3124","3/20/2024 10:09","51.042","","",""
"3125","3/20/2024 10:09","51.047","","",""
"3126","3/20/2024 10:09","51.045","","",""
"3127","3/20/2024 10:09","51.045","","",""
"3128","3/20/2024 10:09","51.048","","",""
"3129","3/20/2024 10:09","51.046","","",""
"3130","3/20/2024 10:09","51.049","","",""
"3131","3/20/2024 10:09","51.046","","",""
"3132","3/20/2024 10:09","51.046","","",""
"3133","3/20/2024 10:09","51.048","","",""
"3134","3/20/2024 10:09","51.046","","",""
"3135","3/20/2024 10:09","51.046","","",""
"3136","3/20/2024 10:09","51.046","","",""
"3137","3/20/2024 10:09","51.047","","",""
"3138","3/20/2024 10:09","51.045","","",""
"3139","3/20/2024 10:09","51.049","","",""
"3140","3/20/2024 10:09","51.046","","",""
"3141","3/20/2024 10:09","51.046","","",""
"3142","3/20/2024 10:09","51.046","","",""
"3143","3/20/2024 10:09","51.046","","",""
"3144","3/20/2024 10:09","51.044","","",""
"3145","3/20/2024 10:09","51.046","","",""
"3146","3/20/2024 10:09","51.048","","",""
"3147","3/20/2024 10:09","51.047","","",""
"3148","3/20/2024 10:09","51.048","","",""
"3149","3/20/2024 10:09","51.05","","",""
"3150","3/20/2024 10:09","51.05","","",""
"3151","3/20/2024 10:09","51.049","","",""
"3152","3/20/2024 10:09","51.047","","",""
"3153","3/20/2024 10:09","51.048","","",""
"3154","3/20/2024 10:09","51.049","","",""
"3155","3/20/2024 10:09","51.05","","",""
"3156","3/20/2024 10:09","51.051","","",""
"3157","3/20/2024 10:09","51.05","","",""
"3158","3/20/2024 10:09","51.05","","",""
"3159","3/20/2024 10:09","51.048","","",""
"3160","3/20/2024 10:09","51.045","","",""
"3161","3/20/2024 10:09","51.049","","",""
"3162","3/20/2024 10:09","51.05","","",""
"3163","3/20/2024 10:09","51.051","","",""
"3164","3/20/2024 10:09","51.054","","",""
"3165","3/20/2024 10:09","51.052","","",""
"3166","3/20/2024 10:09","51.054","","",""
"3167","3/20/2024 10:09","51.052","","",""
"3168","3/20/2024 10:09","51.056","","",""
"3169","3/20/2024 10:09","51.055","","",""
"3170","3/20/2024 10:09","51.057","","",""
"3171","3/20/2024 10:09","51.054","","",""
"3172","3/20/2024 10:09","51.054","","",""
"3173","3/20/2024 10:09","51.054","","",""
"3174","3/20/2024 10:09","51.056","","",""
"3175","3/20/2024 10:09","51.054","","",""
"3176","3/20/2024 10:09","51.052","","",""
"3177","3/20/2024 10:09","51.053","","",""
"3178","3/20/2024 10:09","51.052","","",""
"3179","3/20/2024 10:10","51.055","","",""
"3180","3/20/2024 10:10","51.056","","",""
"3181","3/20/2024 10:10","51.055","","",""
"3182","3/20/2024 10:10","51.054","","",""
"3183","3/20/2024 10:10","51.055","","",""
"3184","3/20/2024 10:10","51.056","","",""
"3185","3/20/2024 10:10","51.055","","",""
"3186","3/20/2024 10:10","51.055","","",""
"3187","3/20/2024 10:10","51.052","","",""
"3188","3/20/2024 10:10","51.052","","",""
"3189","3/20/2024 10:10","51.053","","",""
"3190","3/20/2024 10:10","51.055","","",""
"3191","3/20/2024 10:10","51.058","","",""
"3192","3/20/2024 10:10","51.057","","",""
"3193","3/20/2024 10:10","51.056","","",""
"3194","3/20/2024 10:10","51.054","","",""
"3195","3/20/2024 10:10","51.054","","",""
"3196","3/20/2024 10:10","51.051","","",""
"3197","3/20/2024 10:10","51.053","","",""
"3198","3/20/2024 10:10","51.055","","",""
"3199","3/20/2024 10:10","51.058","","",""
"3200","3/20/2024 10:10","51.056","","",""
"3201","3/20/2024 10:10","51.054","","",""
"3202","3/20/2024 10:10","51.052","","",""
"3203","3/20/2024 10:10","51.05","","",""
"3204","3/20/2024 10:10","51.052","","",""
"3205","3/20/2024 10:10","51.052","","",""
"3206","3/20/2024 10:10","51.051","","",""
"3207","3/20/2024 10:10","51.052","","",""
"3208","3/20/2024 10:10","51.053","","",""
"3209","3/20/2024 10:10","51.053","","",""
"3210","3/20/2024 10:10","51.05","","",""
"3211","3/20/2024 10:10","51.054","","",""
"3212","3/20/2024 10:10","51.052","","",""
"3213","3/20/2024 10:10","51.052","","",""
"3214","3/20/2024 10:10","51.05","","",""
"3215","3/20/2024 10:10","51.052","","",""
"3216","3/20/2024 10:10","51.054","","",""
"3217","3/20/2024 10:10","51.054","","",""
"3218","3/20/2024 10:10","51.056","","",""
"3219","3/20/2024 10:10","51.051","","",""
"3220","3/20/2024 10:10","51.055","","",""
"3221","3/20/2024 10:10","51.055","","",""
"3222","3/20/2024 10:10","51.054","","",""
"3223","3/20/2024 10:10","51.056","","",""
"3224","3/20/2024 10:10","51.055","","",""
"3225","3/20/2024 10:10","51.057","","",""
"3226","3/20/2024 10:10","51.056","","",""
"3227","3/20/2024 10:10","51.059","","",""
"3228","3/20/2024 10:10","51.056","","",""
"3229","3/20/2024 10:10","51.057","","",""
"3230","3/20/2024 10:10","51.059","","",""
"3231","3/20/2024 10:10","51.058","","",""
"3232","3/20/2024 10:10","51.057","","",""
"3233","3/20/2024 10:10","51.058","","",""
"3234","3/20/2024 10:10","51.056","","",""
"3235","3/20/2024 10:10","51.056","","",""
"3236","3/20/2024 10:10","51.056","","",""
"3237","3/20/2024 10:10","51.056","","",""
"3238","3/20/2024 10:10","51.056","","",""
"3239","3/20/2024 10:11","51.058","","",""
"3240","3/20/2024 10:11","51.057","","",""
"3241","3/20/2024 10:11","51.057","","",""
"3242","3/20/2024 10:11","51.058","","",""
"3243","3/20/2024 10:11","51.06","","",""
"3244","3/20/2024 10:11","51.062","","",""
"3245","3/20/2024 10:11","51.058","","",""
"3246","3/20/2024 10:11","51.06","","",""
"3247","3/20/2024 10:11","51.06","","",""
"3248","3/20/2024 10:11","51.058","","",""
"3249","3/20/2024 10:11","51.06","","",""
"3250","3/20/2024 10:11","51.058","","",""
"3251","3/20/2024 10:11","51.058","","",""
"3252","3/20/2024 10:11","51.062","","",""
"3253","3/20/2024 10:11","51.059","","",""
"3254","3/20/2024 10:11","51.063","","",""
"3255","3/20/2024 10:11","51.061","","",""
"3256","3/20/2024 10:11","51.06","","",""
"3257","3/20/2024 10:11","51.06","","",""
"3258","3/20/2024 10:11","51.059","","",""
"3259","3/20/2024 10:11","51.058","","",""
"3260","3/20/2024 10:11","51.061","","",""
"3261","3/20/2024 10:11","51.058","","",""
"3262","3/20/2024 10:11","51.056","","",""
"3263","3/20/2024 10:11","51.057","","",""
"3264","3/20/2024 10:11","51.059","","",""
"3265","3/20/2024 10:11","51.057","","",""
"3266","3/20/2024 10:11","51.058","","",""
"3267","3/20/2024 10:11","51.058","","",""
"3268","3/20/2024 10:11","51.057","","",""
"3269","3/20/2024 10:11","51.057","","",""
"3270","3/20/2024 10:11","51.059","","",""
"3271","3/20/2024 10:11","51.057","","",""
"3272","3/20/2024 10:11","51.059","","",""
"3273","3/20/2024 10:11","51.06","","",""
"3274","3/20/2024 10:11","51.06","","",""
"3275","3/20/2024 10:11","51.062","","",""
"3276","3/20/2024 10:11","51.061","","",""
"3277","3/20/2024 10:11","51.061","","",""
"3278","3/20/2024 10:11","51.062","","",""
"3279","3/20/2024 10:11","51.059","","",""
"3280","3/20/2024 10:11","51.059","","",""
"3281","3/20/2024 10:11","51.06","","",""
"3282","3/20/2024 10:11","51.06","","",""
"3283","3/20/2024 10:11","51.061","","",""
"3284","3/20/2024 10:11","51.062","","",""
"3285","3/20/2024 10:11","51.062","","",""
"3286","3/20/2024 10:11","51.06","","",""
"3287","3/20/2024 10:11","51.059","","",""
"3288","3/20/2024 10:11","51.061","","",""
"3289","3/20/2024 10:11","51.06","","",""
"3290","3/20/2024 10:11","51.062","","",""
"3291","3/20/2024 10:11","51.064","","",""
"3292","3/20/2024 10:11","51.064","","",""
"3293","3/20/2024 10:11","51.064","","",""
"3294","3/20/2024 10:11","51.061","","",""
"3295","3/20/2024 10:11","51.063","","",""
"3296","3/20/2024 10:11","51.063","","",""
"3297","3/20/2024 10:11","51.062","","",""
"3298","3/20/2024 10:11","51.064","","",""
"3299","3/20/2024 10:12","51.064","","",""
"3300","3/20/2024 10:12","51.06","","",""
"3301","3/20/2024 10:12","51.062","","",""
"3302","3/20/2024 10:12","51.062","","",""
"3303","3/20/2024 10:12","51.062","","",""
"3304","3/20/2024 10:12","51.062","","",""
"3305","3/20/2024 10:12","51.062","","",""
"3306","3/20/2024 10:12","51.064","","",""
"3307","3/20/2024 10:12","51.063","","",""
"3308","3/20/2024 10:12","51.065","","",""
"3309","3/20/2024 10:12","51.062","","",""
"3310","3/20/2024 10:12","51.063","","",""
"3311","3/20/2024 10:12","51.062","","",""
"3312","3/20/2024 10:12","51.066","","",""
"3313","3/20/2024 10:12","51.066","","",""
"3314","3/20/2024 10:12","51.071","","",""
"3315","3/20/2024 10:12","51.067","","",""
"3316","3/20/2024 10:12","51.062","","",""
"3317","3/20/2024 10:12","51.064","","",""
"3318","3/20/2024 10:12","51.065","","",""
"3319","3/20/2024 10:12","51.063","","",""
"3320","3/20/2024 10:12","51.064","","",""
"3321","3/20/2024 10:12","51.065","","",""
"3322","3/20/2024 10:12","51.065","","",""
"3323","3/20/2024 10:12","51.067","","",""
"3324","3/20/2024 10:12","51.068","","",""
"3325","3/20/2024 10:12","51.066","","",""
"3326","3/20/2024 10:12","51.065","","",""
"3327","3/20/2024 10:12","51.066","","",""
"3328","3/20/2024 10:12","51.068","","",""
"3329","3/20/2024 10:12","51.068","","",""
"3330","3/20/2024 10:12","51.069","","",""
"3331","3/20/2024 10:12","51.068","","",""
"3332","3/20/2024 10:12","51.067","","",""
"3333","3/20/2024 10:12","51.066","","",""
"3334","3/20/2024 10:12","51.067","","",""
"3335","3/20/2024 10:12","51.07","","",""
"3336","3/20/2024 10:12","51.068","","",""
"3337","3/20/2024 10:12","51.068","","",""
"3338","3/20/2024 10:12","51.067","","",""
"3339","3/20/2024 10:12","51.068","","",""
"3340","3/20/2024 10:12","51.071","","",""
"3341","3/20/2024 10:12","51.07","","",""
"3342","3/20/2024 10:12","51.07","","",""
"3343","3/20/2024 10:12","51.067","","",""
"3344","3/20/2024 10:12","51.067","","",""
"3345","3/20/2024 10:12","51.069","","",""
"3346","3/20/2024 10:12","51.07","","",""
"3347","3/20/2024 10:12","51.069","","",""
"3348","3/20/2024 10:12","51.07","","",""
"3349","3/20/2024 10:12","51.071","","",""
"3350","3/20/2024 10:12","51.071","","",""
"3351","3/20/2024 10:12","51.072","","",""
"3352","3/20/2024 10:12","51.073","","",""
"3353","3/20/2024 10:12","51.074","","",""
"3354","3/20/2024 10:12","51.074","","",""
"3355","3/20/2024 10:12","51.072","","",""
"3356","3/20/2024 10:12","51.075","","",""
"3357","3/20/2024 10:12","51.074","","",""
"3358","3/20/2024 10:12","51.072","","",""
"3359","3/20/2024 10:13","51.073","","",""
"3360","3/20/2024 10:13","51.073","","",""
"3361","3/20/2024 10:13","51.072","","",""
"3362","3/20/2024 10:13","51.068","","",""
"3363","3/20/2024 10:13","51.067","","",""
"3364","3/20/2024 10:13","51.067","","",""
"3365","3/20/2024 10:13","51.067","","",""
"3366","3/20/2024 10:13","51.068","","",""
"3367","3/20/2024 10:13","51.07","","",""
"3368","3/20/2024 10:13","51.072","","",""
"3369","3/20/2024 10:13","51.068","","",""
"3370","3/20/2024 10:13","51.066","","",""
"3371","3/20/2024 10:13","51.067","","",""
"3372","3/20/2024 10:13","51.068","","",""
"3373","3/20/2024 10:13","51.071","","",""
"3374","3/20/2024 10:13","51.075","","",""
"3375","3/20/2024 10:13","51.072","","",""
"3376","3/20/2024 10:13","51.07","","",""
"3377","3/20/2024 10:13","51.073","","",""
"3378","3/20/2024 10:13","51.073","","",""
"3379","3/20/2024 10:13","51.07","","",""
"3380","3/20/2024 10:13","51.07","","",""
"3381","3/20/2024 10:13","51.07","","",""
"3382","3/20/2024 10:13","51.073","","",""
"3383","3/20/2024 10:13","51.071","","",""
"3384","3/20/2024 10:13","51.074","","",""
"3385","3/20/2024 10:13","51.071","","",""
"3386","3/20/2024 10:13","51.071","","",""
"3387","3/20/2024 10:13","51.071","","",""
"3388","3/20/2024 10:13","51.073","","",""
"3389","3/20/2024 10:13","51.072","","",""
"3390","3/20/2024 10:13","51.073","","",""
"3391","3/20/2024 10:13","51.071","","",""
"3392","3/20/2024 10:13","51.074","","",""
"3393","3/20/2024 10:13","51.074","","",""
"3394","3/20/2024 10:13","51.076","","",""
"3395","3/20/2024 10:13","51.074","","",""
"3396","3/20/2024 10:13","51.072","","",""
"3397","3/20/2024 10:13","51.073","","",""
"3398","3/20/2024 10:13","51.073","","",""
"3399","3/20/2024 10:13","51.074","","",""
"3400","3/20/2024 10:13","51.074","","",""
"3401","3/20/2024 10:13","51.073","","",""
"3402","3/20/2024 10:13","51.075","","",""
"3403","3/20/2024 10:13","51.077","","",""
"3404","3/20/2024 10:13","51.079","","",""
"3405","3/20/2024 10:13","51.078","","",""
"3406","3/20/2024 10:13","51.078","","",""
"3407","3/20/2024 10:13","51.076","","",""
"3408","3/20/2024 10:13","51.079","","",""
"3409","3/20/2024 10:13","51.08","","",""
"3410","3/20/2024 10:13","51.077","","",""
"3411","3/20/2024 10:13","51.08","","",""
"3412","3/20/2024 10:13","51.079","","",""
"3413","3/20/2024 10:13","51.076","","",""
"3414","3/20/2024 10:13","51.076","","",""
"3415","3/20/2024 10:13","51.075","","",""
"3416","3/20/2024 10:13","51.075","","",""
"3417","3/20/2024 10:13","51.078","","",""
"3418","3/20/2024 10:14","51.077","","",""
"3419","3/20/2024 10:14","51.076","","",""
"3420","3/20/2024 10:14","51.078","","",""
"3421","3/20/2024 10:14","51.077","","",""
"3422","3/20/2024 10:14","51.078","","",""
"3423","3/20/2024 10:14","51.074","","",""
"3424","3/20/2024 10:14","51.073","","",""
"3425","3/20/2024 10:14","51.074","","",""
"3426","3/20/2024 10:14","51.075","","",""
"3427","3/20/2024 10:14","51.074","","",""
"3428","3/20/2024 10:14","51.074","","",""
"3429","3/20/2024 10:14","51.075","","",""
"3430","3/20/2024 10:14","51.073","","",""
"3431","3/20/2024 10:14","51.074","","",""
"3432","3/20/2024 10:14","51.077","","",""
"3433","3/20/2024 10:14","51.079","","",""
"3434","3/20/2024 10:14","51.076","","",""
"3435","3/20/2024 10:14","51.074","","",""
"3436","3/20/2024 10:14","51.072","","",""
"3437","3/20/2024 10:14","51.073","","",""
"3438","3/20/2024 10:14","51.077","","",""
"3439","3/20/2024 10:14","51.076","","",""
"3440","3/20/2024 10:14","51.078","","",""
"3441","3/20/2024 10:14","51.076","","",""
"3442","3/20/2024 10:14","51.076","","",""
"3443","3/20/2024 10:14","51.079","","",""
"3444","3/20/2024 10:14","51.078","","",""
"3445","3/20/2024 10:14","51.077","","",""
"3446","3/20/2024 10:14","51.079","","",""
"3447","3/20/2024 10:14","51.078","","",""
"3448","3/20/2024 10:14","51.076","","",""
"3449","3/20/2024 10:14","51.076","","",""
"3450","3/20/2024 10:14","51.078","","",""
"3451","3/20/2024 10:14","51.076","","",""
"3452","3/20/2024 10:14","51.076","","",""
"3453","3/20/2024 10:14","51.075","","",""
"3454","3/20/2024 10:14","51.079","","",""
"3455","3/20/2024 10:14","51.077","","",""
"3456","3/20/2024 10:14","51.078","","",""
"3457","3/20/2024 10:14","51.078","","",""
"3458","3/20/2024 10:14","51.079","","",""
"3459","3/20/2024 10:14","51.076","","",""
"3460","3/20/2024 10:14","51.075","","",""
"3461","3/20/2024 10:14","51.079","","",""
"3462","3/20/2024 10:14","51.078","","",""
"3463","3/20/2024 10:14","51.078","","",""
"3464","3/20/2024 10:14","51.079","","",""
"3465","3/20/2024 10:14","51.08","","",""
"3466","3/20/2024 10:14","51.078","","",""
"3467","3/20/2024 10:14","51.081","","",""
"3468","3/20/2024 10:14","51.078","","",""
"3469","3/20/2024 10:14","51.079","","",""
"3470","3/20/2024 10:14","51.079","","",""
"3471","3/20/2024 10:14","51.08","","",""
"3472","3/20/2024 10:14","51.078","","",""
"3473","3/20/2024 10:14","51.078","","",""
"3474","3/20/2024 10:14","51.078","","",""
"3475","3/20/2024 10:14","51.076","","",""
"3476","3/20/2024 10:14","51.077","","",""
"3477","3/20/2024 10:14","51.077","","",""
"3478","3/20/2024 10:15","51.076","","",""
"3479","3/20/2024 10:15","51.076","","",""
"3480","3/20/2024 10:15","51.076","","",""
"3481","3/20/2024 10:15","51.076","","",""
"3482","3/20/2024 10:15","51.077","","",""
"3483","3/20/2024 10:15","51.079","","",""
"3484","3/20/2024 10:15","51.081","","",""
"3485","3/20/2024 10:15","51.08","","",""
"3486","3/20/2024 10:15","51.079","","",""
"3487","3/20/2024 10:15","51.08","","",""
"3488","3/20/2024 10:15","51.081","","",""
"3489","3/20/2024 10:15","51.083","","",""
"3490","3/20/2024 10:15","51.079","","",""
"3491","3/20/2024 10:15","51.076","","",""
"3492","3/20/2024 10:15","51.077","","",""
"3493","3/20/2024 10:15","51.08","","",""
"3494","3/20/2024 10:15","51.082","","",""
"3495","3/20/2024 10:15","51.081","","",""
"3496","3/20/2024 10:15","51.082","","",""
"3497","3/20/2024 10:15","51.08","","",""
"3498","3/20/2024 10:15","51.08","","",""
"3499","3/20/2024 10:15","51.081","","",""
"3500","3/20/2024 10:15","51.079","","",""
"3501","3/20/2024 10:15","51.079","","",""
"3502","3/20/2024 10:15","51.079","","",""
"3503","3/20/2024 10:15","51.08","","",""
"3504","3/20/2024 10:15","51.08","","",""
"3505","3/20/2024 10:15","51.08","","",""
"3506","3/20/2024 10:15","51.08","","",""
"3507","3/20/2024 10:15","51.081","","",""
"3508","3/20/2024 10:15","51.082","","",""
"3509","3/20/2024 10:15","51.081","","",""
"3510","3/20/2024 10:15","51.082","","",""
"3511","3/20/2024 10:15","51.082","","",""
"3512","3/20/2024 10:15","51.081","","",""
"3513","3/20/2024 10:15","51.079","","",""
"3514","3/20/2024 10:15","51.08","","",""
"3515","3/20/2024 10:15","51.08","","",""
"3516","3/20/2024 10:15","51.079","","",""
"3517","3/20/2024 10:15","51.081","","",""
"3518","3/20/2024 10:15","51.08","","",""
"3519","3/20/2024 10:15","51.078","","",""
"3520","3/20/2024 10:15","51.077","","",""
"3521","3/20/2024 10:15","51.076","","",""
"3522","3/20/2024 10:15","51.075","","",""
"3523","3/20/2024 10:15","51.077","","",""
"3524","3/20/2024 10:15","51.081","","",""
"3525","3/20/2024 10:15","51.081","","",""
"3526","3/20/2024 10:15","51.078","","",""
"3527","3/20/2024 10:15","51.079","","",""
"3528","3/20/2024 10:15","51.077","","",""
"3529","3/20/2024 10:15","51.078","","",""
"3530","3/20/2024 10:15","51.077","","",""
"3531","3/20/2024 10:15","51.075","","",""
"3532","3/20/2024 10:15","51.075","","",""
"3533","3/20/2024 10:15","51.079","","",""
"3534","3/20/2024 10:16","51.08","","",""
"3535","3/20/2024 10:16","51.084","","",""
"3536","3/20/2024 10:16","51.082","","",""
"3537","3/20/2024 10:16","51.081","","",""
"3538","3/20/2024 10:16","51.082","","",""
"3539","3/20/2024 10:16","51.08","","",""
"3540","3/20/2024 10:16","51.082","","",""
"3541","3/20/2024 10:16","51.084","","",""
"3542","3/20/2024 10:16","51.08","","",""
"3543","3/20/2024 10:16","51.078","","",""
"3544","3/20/2024 10:16","51.08","","",""
"3545","3/20/2024 10:16","51.082","","",""
"3546","3/20/2024 10:16","51.08","","",""
"3547","3/20/2024 10:16","51.082","","",""
"3548","3/20/2024 10:16","51.082","","",""
"3549","3/20/2024 10:16","51.081","","",""
"3550","3/20/2024 10:16","51.083","","",""
"3551","3/20/2024 10:16","51.084","","",""
"3552","3/20/2024 10:16","51.085","","",""
"3553","3/20/2024 10:16","51.087","","",""
"3554","3/20/2024 10:16","51.087","","",""
"3555","3/20/2024 10:16","51.086","","",""
"3556","3/20/2024 10:16","51.084","","",""
"3557","3/20/2024 10:16","51.088","","",""
"3558","3/20/2024 10:16","51.087","","",""
"3559","3/20/2024 10:16","51.087","","",""
"3560","3/20/2024 10:16","51.086","","",""
"3561","3/20/2024 10:16","51.086","","",""
"3562","3/20/2024 10:16","51.087","","",""
"3563","3/20/2024 10:16","51.088","","",""
"3564","3/20/2024 10:16","51.089","","",""
"3565","3/20/2024 10:16","51.087","","",""
"3566","3/20/2024 10:16","51.09","","",""
"3567","3/20/2024 10:16","51.091","","",""
"3568","3/20/2024 10:16","51.091","","",""
"3569","3/20/2024 10:16","51.086","","",""
"3570","3/20/2024 10:16","51.085","","",""
"3571","3/20/2024 10:16","51.086","","",""
"3572","3/20/2024 10:16","51.085","","",""
"3573","3/20/2024 10:16","51.086","","",""
"3574","3/20/2024 10:16","51.09","","",""
"3575","3/20/2024 10:16","51.088","","",""
"3576","3/20/2024 10:16","51.088","","",""
"3577","3/20/2024 10:16","51.089","","",""
"3578","3/20/2024 10:16","51.087","","",""
"3579","3/20/2024 10:16","51.093","","",""
"3580","3/20/2024 10:16","51.09","","",""
"3581","3/20/2024 10:16","51.09","","",""
"3582","3/20/2024 10:16","51.09","","",""
"3583","3/20/2024 10:16","51.089","","",""
"3584","3/20/2024 10:16","51.088","","",""
"3585","3/20/2024 10:16","51.089","","",""
"3586","3/20/2024 10:16","51.088","","",""
"3587","3/20/2024 10:16","51.09","","",""
"3588","3/20/2024 10:16","51.087","","",""
"3589","3/20/2024 10:16","51.086","","",""
"3590","3/20/2024 10:16","51.089","","",""
"3591","3/20/2024 10:16","51.089","","",""
"3592","3/20/2024 10:16","51.089","","",""
"3593","3/20/2024 10:16","51.09","","",""
"3594","3/20/2024 10:17","51.089","","",""
"3595","3/20/2024 10:17","51.091","","",""
"3596","3/20/2024 10:17","51.091","","",""
"3597","3/20/2024 10:17","51.088","","",""
"3598","3/20/2024 10:17","51.088","","",""
"3599","3/20/2024 10:17","51.086","","",""
"3600","3/20/2024 10:17","51.086","","",""
